timestamp,concentration
2023-01-01 02:26:47,20.123918936858683
2023-01-01 02:26:48,20.389870310032926
2023-01-01 02:26:49,20.537387296170575
2023-01-01 02:26:50,20.23330717637234
2023-01-01 02:26:51,20.333993394334996
2023-01-01 02:26:52,20.218429449305543
2023-01-01 02:26:53,20.52617566776196
2023-01-01 02:26:54,20.347141977132964
2023-01-01 02:26:55,20.230894941588183
2023-01-01 02:26:56,20.071132341349298
2023-01-01 02:26:57,20.2532266322046
2023-01-01 02:26:58,20.46211421801933
2023-01-01 02:26:59,20.360767143360974
2023-01-01 02:27:00,20.424626771545714
2023-01-01 02:27:01,20.912731681922157
2023-01-01 02:27:02,20.381082859681655
2023-01-01 02:27:03,19.93110462661273
2023-01-01 02:27:04,20.704482993674382
2023-01-01 02:27:05,19.58662875528505
2023-01-01 02:27:06,19.736042051654934
2023-01-01 02:27:07,20.45166557212483
2023-01-01 02:27:08,20.54890573713163
2023-01-01 02:27:09,19.67511940711938
2023-01-01 02:27:10,20.113145933126862
2023-01-01 02:27:11,20.008394338863827
2023-01-01 02:27:12,20.074951489513985
2023-01-01 02:27:13,20.796913638259866
2023-01-01 02:27:14,20.685164173351627
2023-01-01 02:27:15,20.3291185250311
2023-01-01 02:27:16,20.072438196888076
2023-01-01 02:27:17,19.677305133658027
2023-01-01 02:27:18,21.068904400591038
2023-01-01 02:27:19,20.66152188970752
2023-01-01 02:27:20,20.018754334201386
2023-01-01 02:27:21,20.73848341295937
2023-01-01 02:27:22,20.35013735648812
2023-01-01 02:27:23,20.248230535733192
2023-01-01 02:27:24,20.615897687058737
2023-01-01 02:27:25,20.034019841229398
2023-01-01 02:27:26,20.23933805394977
2023-01-01 02:27:27,20.47836439386126
2023-01-01 02:27:28,20.174295910770837
2023-01-01 02:27:29,20.764921752621447
2023-01-01 02:27:30,21.371239932421602
2023-01-01 02:27:31,20.065854938765675
2023-01-01 02:27:32,19.616708371942565
2023-01-01 02:27:33,19.454637541643987
2023-01-01 02:27:34,20.386479650486944
2023-01-01 02:27:35,20.136306913471866
2023-01-01 02:27:36,20.577964239283432
2023-01-01 02:27:37,20.546446799943073
2023-01-01 02:27:38,19.68462261340559
2023-01-01 02:27:39,19.584841195582655
2023-01-01 02:27:40,20.64627070875103
2023-01-01 02:27:41,20.57200829324431
2023-01-01 02:27:42,20.297343378060756
2023-01-01 02:27:43,19.687607705688226
2023-01-01 02:27:44,20.75777077649258
2023-01-01 02:27:45,21.16388899731706
2023-01-01 02:27:46,20.6727628642438
2023-01-01 02:27:47,20.115835366412984
2023-01-01 02:27:48,20.567617218676425
2023-01-01 02:27:49,19.86802098546194
2023-01-01 02:27:50,21.085763248545167
2023-01-01 02:27:51,20.60337781067272
2023-01-01 02:27:52,19.684017736436235
2023-01-01 02:27:53,20.423367269769283
2023-01-01 02:27:54,20.810931083825302
2023-01-01 02:27:55,20.418299930858126
2023-01-01 02:27:56,20.452386740684137
2023-01-01 02:27:57,19.983611719479267
2023-01-01 02:27:58,20.884528814423884
2023-01-01 02:27:59,20.282436410399217
2023-01-01 02:28:00,19.533828119066367
2023-01-01 02:28:01,20.431768943643085
2023-01-01 02:28:02,21.113286249664974
2023-01-01 02:28:03,20.434527290845622
2023-01-01 02:28:04,21.50223190684055
2023-01-01 02:28:05,20.852937485689274
2023-01-01 02:28:06,20.813013306464118
2023-01-01 02:28:07,20.584582343451963
2023-01-01 02:28:08,20.61975208183571
2023-01-01 02:28:09,20.527263457366328
2023-01-01 02:28:10,20.512886970315183
2023-01-01 02:28:11,20.93446786400504
2023-01-01 02:28:12,20.20609743348145
2023-01-01 02:28:13,20.141010972460144
2023-01-01 02:28:14,20.12227119776636
2023-01-01 02:28:15,21.71157275690395
2023-01-01 02:28:16,20.958759543433626
2023-01-01 02:28:17,20.850642579485243
2023-01-01 02:28:18,20.174413233553008
2023-01-01 02:28:19,21.019581441246146
2023-01-01 02:28:20,20.654329900846637
2023-01-01 02:28:21,20.824370818216035
2023-01-01 02:28:22,20.233612383821313
2023-01-01 02:28:23,20.806658515862964
2023-01-01 02:28:24,20.51917414618196
2023-01-01 02:28:25,20.352817379723803
2023-01-01 02:28:26,21.10717331667387
2023-01-01 02:28:27,19.975728516032795
2023-01-01 02:28:28,21.031397839061956
2023-01-01 02:28:29,21.095645010117394
2023-01-01 02:28:30,20.317937227246954
2023-01-01 02:28:31,20.351916777468897
2023-01-01 02:28:32,20.654854868500376
2023-01-01 02:28:33,20.91163721097496
2023-01-01 02:28:34,20.698407640056935
2023-01-01 02:28:35,20.995796968661534
2023-01-01 02:28:36,21.6646506792631
2023-01-01 02:28:37,20.533412034797166
2023-01-01 02:28:38,19.933754393145087
2023-01-01 02:28:39,21.20834446336029
2023-01-01 02:28:40,21.641042529535586
2023-01-01 02:28:41,20.9997362120383
2023-01-01 02:28:42,20.263408644507525
2023-01-01 02:28:43,20.749231859167967
2023-01-01 02:28:44,20.25577540909282
2023-01-01 02:28:45,21.140288005971684
2023-01-01 02:28:46,20.147002109063184
2023-01-01 02:28:47,20.67633385898965
2023-01-01 02:28:48,20.327944119443355
2023-01-01 02:28:49,20.89720394185404
2023-01-01 02:28:50,20.654263062927576
2023-01-01 02:28:51,20.9294209405395
2023-01-01 02:28:52,20.855784789409256
2023-01-01 02:28:53,20.354813207747572
2023-01-01 02:28:54,21.1650780015009
2023-01-01 02:28:55,20.8307168828503
2023-01-01 02:28:56,20.364258887943684
2023-01-01 02:28:57,21.982373751010186
2023-01-01 02:28:58,21.10347598977581
2023-01-01 02:28:59,20.79194437095797
2023-01-01 02:29:00,21.579453915929044
2023-01-01 02:29:01,21.79599968252119
2023-01-01 02:29:02,20.805620569599274
2023-01-01 02:29:03,21.055160562630885
2023-01-01 02:29:04,20.390590043550525
2023-01-01 02:29:05,20.814087764242515
2023-01-01 02:29:06,20.791208563915415
2023-01-01 02:29:07,20.986172033731723
2023-01-01 02:29:08,21.063120368888974
2023-01-01 02:29:09,21.17959886543105
2023-01-01 02:29:10,21.02141334238985
2023-01-01 02:29:11,20.300090899610776
2023-01-01 02:29:12,20.439061648597068
2023-01-01 02:29:13,20.63788713523733
2023-01-01 02:29:14,20.772729113280047
2023-01-01 02:29:15,21.441957706042515
2023-01-01 02:29:16,20.33778487346887
2023-01-01 02:29:17,20.74319327136567
2023-01-01 02:29:18,21.40101456423493
2023-01-01 02:29:19,20.777142658044273
2023-01-01 02:29:20,21.159823330945827
2023-01-01 02:29:21,20.862341096652198
2023-01-01 02:29:22,21.062962831736822
2023-01-01 02:29:23,20.822756461215697
2023-01-01 02:29:24,21.27290941755445
2023-01-01 02:29:25,20.169194817232302
2023-01-01 02:29:26,20.762375722529562
2023-01-01 02:29:27,21.094589111986494
2023-01-01 02:29:28,21.215383761486237
2023-01-01 02:29:29,21.69720810615068
2023-01-01 02:29:30,20.75737738931483
2023-01-01 02:29:31,21.694750780289866
2023-01-01 02:29:32,20.627580389952808
2023-01-01 02:29:33,21.623460119682175
2023-01-01 02:29:34,21.36987727470236
2023-01-01 02:29:35,20.50638338662853
2023-01-01 02:29:36,21.118563409362455
2023-01-01 02:29:37,20.94131911873573
2023-01-01 02:29:38,21.28158469357186
2023-01-01 02:29:39,20.85897406093267
2023-01-01 02:29:40,20.818766283352627
2023-01-01 02:29:41,21.658678296376948
2023-01-01 02:29:42,20.92647422023842
2023-01-01 02:29:43,21.390711532294855
2023-01-01 02:29:44,20.86645235799755
2023-01-01 02:29:45,21.81404947609097
2023-01-01 02:29:46,20.643102282175988
2023-01-01 02:29:47,20.676711575491105
2023-01-01 02:29:48,21.7475176600671
2023-01-01 02:29:49,20.764223577522277
2023-01-01 02:29:50,21.788633596245912
2023-01-01 02:29:51,21.435378362278854
2023-01-01 02:29:52,20.913456800757775
2023-01-01 02:29:53,20.085420445664848
2023-01-01 02:29:54,20.983655497815196
2023-01-01 02:29:55,21.04533908092653
2023-01-01 02:29:56,21.579304256964974
2023-01-01 02:29:57,21.79105224326807
2023-01-01 02:29:58,20.655430256556468
2023-01-01 02:29:59,21.399571843435563
2023-01-01 02:30:00,21.382701078006676
2023-01-01 02:30:01,21.53768731264669
2023-01-01 02:30:02,21.25126880219612
2023-01-01 02:30:03,20.03157980966713
2023-01-01 02:30:04,20.925984174048903
2023-01-01 02:30:05,20.42667026670136
2023-01-01 02:30:06,20.904011763492075
2023-01-01 02:30:07,21.49606929974037
2023-01-01 02:30:08,21.15935707197568
2023-01-01 02:30:09,21.581503505680164
2023-01-01 02:30:10,21.17897340352048
2023-01-01 02:30:11,20.359533803135456
2023-01-01 02:30:12,19.74883556622278
2023-01-01 02:30:13,21.08418772195449
2023-01-01 02:30:14,20.90330636366815
2023-01-01 02:30:15,20.522244976786265
2023-01-01 02:30:16,20.16081447569396
2023-01-01 02:30:17,20.644128763462614
2023-01-01 02:30:18,20.91458892503387
2023-01-01 02:30:19,21.345069916848715
2023-01-01 02:30:20,21.106704936967482
2023-01-01 02:30:21,21.81664347873569
2023-01-01 02:30:22,20.494990368711658
2023-01-01 02:30:23,21.45346648253054
2023-01-01 02:30:24,21.036693162300914
2023-01-01 02:30:25,21.36044723850393
2023-01-01 02:30:26,20.794886279720405
2023-01-01 02:30:27,21.548977100855147
2023-01-01 02:30:28,21.160704682455265
2023-01-01 02:30:29,20.673287406900556
2023-01-01 02:30:30,21.00687770829103
2023-01-01 02:30:31,20.892953865305213
2023-01-01 02:30:32,21.25712531280204
2023-01-01 02:30:33,20.422414398952085
2023-01-01 02:30:34,20.997355875665985
2023-01-01 02:30:35,21.209376647260186
2023-01-01 02:30:36,21.027888334786795
2023-01-01 02:30:37,21.68446335531496
2023-01-01 02:30:38,21.39758259010999
2023-01-01 02:30:39,21.006371719745783
2023-01-01 02:30:40,21.117960054773253
2023-01-01 02:30:41,21.156914171033584
2023-01-01 02:30:42,21.210159617211325
2023-01-01 02:30:43,20.095071797618715
2023-01-01 02:30:44,20.856491219010653
2023-01-01 02:30:45,20.26435102670975
2023-01-01 02:30:46,21.644989882971405
2023-01-01 02:30:47,20.974666184967706
2023-01-01 02:30:48,20.907624726627805
2023-01-01 02:30:49,21.451860878941975
2023-01-01 02:30:50,21.213754412964807
2023-01-01 02:30:51,20.437367383827425
2023-01-01 02:30:52,20.965287448306785
2023-01-01 02:30:53,20.832175030307706
2023-01-01 02:30:54,20.12647339649233
2023-01-01 02:30:55,20.65254602300792
2023-01-01 02:30:56,20.90482129154376
2023-01-01 02:30:57,20.93798635366759
2023-01-01 02:30:58,20.253179568917567
2023-01-01 02:30:59,21.568924669351624
2023-01-01 02:31:00,20.940800123132423
2023-01-01 02:31:01,21.009351185987907
2023-01-01 02:31:02,21.189581725587164
2023-01-01 02:31:03,20.593872345955464
2023-01-01 02:31:04,21.214701378442985
2023-01-01 02:31:05,20.801562385762765
2023-01-01 02:31:06,20.53534669941279
2023-01-01 02:31:07,21.268866468287328
2023-01-01 02:31:08,21.726446441326974
2023-01-01 02:31:09,21.34145457565729
2023-01-01 02:31:10,21.43892268406667
2023-01-01 02:31:11,20.715476296005402
2023-01-01 02:31:12,20.175303168006085
2023-01-01 02:31:13,21.71746701345368
2023-01-01 02:31:14,21.997904755114778
2023-01-01 02:31:15,21.740263645875057
2023-01-01 02:31:16,20.799144181708762
2023-01-01 02:31:17,20.387860871421143
2023-01-01 02:31:18,20.430441633274572
2023-01-01 02:31:19,20.119485746705717
2023-01-01 02:31:20,20.905695932366793
2023-01-01 02:31:21,21.760221650886194
2023-01-01 02:31:22,20.884513062560675
2023-01-01 02:31:23,21.104431869546158
2023-01-01 02:31:24,21.63895933514651
2023-01-01 02:31:25,20.7469680826494
2023-01-01 02:31:26,21.96460086432385
2023-01-01 02:31:27,21.940666309492578
2023-01-01 02:31:28,20.876812039793336
2023-01-01 02:31:29,20.651313876025526
2023-01-01 02:31:30,21.28637808821773
2023-01-01 02:31:31,20.761639472081477
2023-01-01 02:31:32,20.354732098371212
2023-01-01 02:31:33,21.571201747059288
2023-01-01 02:31:34,21.536343842408787
2023-01-01 02:31:35,21.00337876012068
2023-01-01 02:31:36,20.291658538421114
2023-01-01 02:31:37,20.305760961545488
2023-01-01 02:31:38,20.971537185962667
2023-01-01 02:31:39,20.66535083039765
2023-01-01 02:31:40,20.7420691080025
2023-01-01 02:31:41,21.420891868438737
2023-01-01 02:31:42,21.273760227411003
2023-01-01 02:31:43,21.593467818893984
2023-01-01 02:31:44,20.406276480909703
2023-01-01 02:31:45,20.72714969872202
2023-01-01 02:31:46,21.275359570934107
2023-01-01 02:31:47,21.116997057328724
2023-01-01 02:31:48,21.656203239670546
2023-01-01 02:31:49,21.097302635923512
2023-01-01 02:31:50,21.808076218409223
2023-01-01 02:31:51,21.150984175787656
2023-01-01 02:31:52,21.40897890951219
2023-01-01 02:31:53,20.713024003018543
2023-01-01 02:31:54,20.878777831265925
2023-01-01 02:31:55,21.323925713334752
2023-01-01 02:31:56,21.671728499575316
2023-01-01 02:31:57,21.226610488800976
2023-01-01 02:31:58,20.81712550591249
2023-01-01 02:31:59,21.544065143742458
2023-01-01 02:32:00,19.756061479428936
2023-01-01 02:32:01,20.13755375965536
2023-01-01 02:32:02,21.18607543271725
2023-01-01 02:32:03,20.848867001129467
2023-01-01 02:32:04,21.14109142696631
2023-01-01 02:32:05,20.867027502561864
2023-01-01 02:32:06,21.116753176010118
2023-01-01 02:32:07,20.420503039494534
2023-01-01 02:32:08,21.109339235352696
2023-01-01 02:32:09,21.317662907511743
2023-01-01 02:32:10,21.427058193591385
2023-01-01 02:32:11,21.81985517325314
2023-01-01 02:32:12,20.931390357642037
2023-01-01 02:32:13,20.942527855119113
2023-01-01 02:32:14,20.040185412047418
2023-01-01 02:32:15,20.532233524035878
2023-01-01 02:32:16,20.697534108106783
2023-01-01 02:32:17,21.315339274392556
2023-01-01 02:32:18,20.480751815199213
2023-01-01 02:32:19,21.18046388575875
2023-01-01 02:32:20,20.777493230096294
2023-01-01 02:32:21,20.685699052765983
2023-01-01 02:32:22,20.89467802127926
2023-01-01 02:32:23,20.57056977780361
2023-01-01 02:32:24,20.547515364703557
2023-01-01 02:32:25,19.90549625563991
2023-01-01 02:32:26,20.629736617570494
2023-01-01 02:32:27,20.50952355230776
2023-01-01 02:32:28,20.487280525420047
2023-01-01 02:32:29,20.949440536364268
2023-01-01 02:32:30,21.066022656977722
2023-01-01 02:32:31,20.84847639980886
2023-01-01 02:32:32,21.225729102438184
2023-01-01 02:32:33,21.011414824676677
2023-01-01 02:32:34,20.571688218802002
2023-01-01 02:32:35,20.48334082332858
2023-01-01 02:32:36,20.86670304129737
2023-01-01 02:32:37,20.992668843115325
2023-01-01 02:32:38,21.400171320291193
2023-01-01 02:32:39,21.292270186616967
2023-01-01 02:32:40,20.421352382984374
2023-01-01 02:32:41,20.636461799501436
2023-01-01 02:32:42,21.018320833658944
2023-01-01 02:32:43,21.212128857797595
2023-01-01 02:32:44,21.14290389479794
2023-01-01 02:32:45,20.636740698542287
2023-01-01 02:32:46,20.036900115363743
2023-01-01 02:32:47,20.15964656200061
2023-01-01 02:32:48,20.7906064081145
2023-01-01 02:32:49,20.82054904468584
2023-01-01 02:32:50,20.09521498690306
2023-01-01 02:32:51,20.661929824316005
2023-01-01 02:32:52,20.950319581724234
2023-01-01 02:32:53,20.05412861101124
2023-01-01 02:32:54,21.17724734292678
2023-01-01 02:32:55,20.430962349839607
2023-01-01 02:32:56,21.243486156965627
2023-01-01 02:32:57,20.342877663961364
2023-01-01 02:32:58,20.09118815686628
2023-01-01 02:32:59,20.37030225632572
2023-01-01 02:33:00,20.546639500834438
2023-01-01 02:33:01,20.3947894955262
2023-01-01 02:33:02,20.47581781781315
2023-01-01 02:33:03,20.745563494521456
2023-01-01 02:33:04,20.487727056019796
2023-01-01 02:33:05,20.534969914588547
2023-01-01 02:33:06,19.708095951786206
2023-01-01 02:33:07,20.75321498865796
2023-01-01 02:33:08,20.507395071279163
2023-01-01 02:33:09,21.351747981307323
2023-01-01 02:33:10,20.071397831604344
2023-01-01 02:33:11,19.631585950619588
2023-01-01 02:33:12,20.839295459682738
2023-01-01 02:33:13,20.698026841158168
2023-01-01 02:33:14,20.015023586165906
2023-01-01 02:33:15,19.748817152698095
2023-01-01 02:33:16,21.276816423323158
2023-01-01 02:33:17,21.209574700228846
2023-01-01 02:33:18,19.2531677173073
2023-01-01 02:33:19,20.26213644465768
2023-01-01 02:33:20,21.317671246765038
2023-01-01 02:33:21,20.241846725072243
2023-01-01 02:33:22,20.228850323542208
2023-01-01 02:33:23,20.32703099331035
2023-01-01 02:33:24,19.9021922952156
2023-01-01 02:33:25,19.604459072254095
2023-01-01 02:33:26,20.977302928642615
2023-01-01 02:33:27,19.523719445495832
2023-01-01 02:33:28,20.56295867670569
2023-01-01 02:33:29,20.87672430644772
2023-01-01 02:33:30,19.70190970856686
2023-01-01 02:33:31,19.95945377478826
2023-01-01 02:33:32,21.022219640499898
2023-01-01 02:33:33,20.676095061254845
2023-01-01 02:33:34,20.095002720063242
2023-01-01 02:33:35,20.99874379840775
2023-01-01 02:33:36,20.994838366312102
2023-01-01 02:33:37,20.520025677782723
2023-01-01 02:33:38,19.92932579748505
2023-01-01 02:33:39,20.166566028338572
2023-01-01 02:33:40,20.510346244679784
2023-01-01 02:33:41,20.26669611061886
2023-01-01 02:33:42,20.824291062967102
2023-01-01 02:33:43,19.583722815335477
2023-01-01 02:33:44,19.59525404240838
2023-01-01 02:33:45,20.426576021780427
2023-01-01 02:33:46,20.084101763720668
2023-01-01 02:33:47,20.01006215169096
2023-01-01 02:33:48,19.43324971044286
2023-01-01 02:33:49,20.320721865135077
2023-01-01 02:33:50,20.278221662693266
2023-01-01 02:33:51,20.624968522807094
2023-01-01 02:33:52,20.32629159502689
2023-01-01 02:33:53,20.219125808183488
2023-01-01 02:33:54,20.867497447827077
2023-01-01 02:33:55,19.61631286459676
2023-01-01 02:33:56,20.534270759243903
2023-01-01 02:33:57,19.424012589756437
2023-01-01 02:33:58,19.833895785921005
2023-01-01 02:33:59,19.6402193877794
2023-01-01 02:34:00,20.63097126772596
2023-01-01 02:34:01,20.20072789055272
2023-01-01 02:34:02,20.220095497910446
2023-01-01 02:34:03,19.666875989129185
2023-01-01 02:34:04,20.063772492526237
2023-01-01 02:34:05,19.825244886184215
2023-01-01 02:34:06,20.392045027946335
2023-01-01 02:34:07,19.698093766703874
2023-01-01 02:34:08,20.85184030817432
2023-01-01 02:34:09,19.342438815838182
2023-01-01 02:34:10,19.770237310241793
2023-01-01 02:34:11,21.005348085216962
2023-01-01 02:34:12,19.942411625498078
2023-01-01 02:34:13,19.495757549872664
2023-01-01 02:34:14,20.25593140748845
2023-01-01 02:34:15,19.901881259330732
2023-01-01 02:34:16,19.714807165769013
2023-01-01 02:34:17,19.57795510940947
2023-01-01 02:34:18,21.503208996429574
2023-01-01 02:34:19,19.98636152971084
2023-01-01 02:34:20,19.142452843314963
2023-01-01 02:34:21,20.84517435457763
2023-01-01 02:34:22,20.396921937867766
2023-01-01 02:34:23,19.70120448971706
2023-01-01 02:34:24,19.61091374180853
2023-01-01 02:34:25,20.40722977779659
2023-01-01 02:34:26,19.940038974105775
2023-01-01 02:34:27,19.093498803545984
2023-01-01 02:34:28,20.94308223928089
2023-01-01 02:34:29,19.825426692165657
2023-01-01 02:34:30,20.7831527329714
2023-01-01 02:34:31,20.667514713687716
2023-01-01 02:34:32,19.52070841459042
2023-01-01 02:34:33,20.530709807201248
2023-01-01 02:34:34,19.68128117851676
2023-01-01 02:34:35,19.06652578316543
2023-01-01 02:34:36,19.78043681607953
2023-01-01 02:34:37,20.18440082688357
2023-01-01 02:34:38,19.747046438520776
2023-01-01 02:34:39,19.81770994369243
2023-01-01 02:34:40,20.535823309115653
2023-01-01 02:34:41,20.010080426151692
2023-01-01 02:34:42,19.527964562825073
2023-01-01 02:34:43,20.293396452359246
2023-01-01 02:34:44,20.03397409239144
2023-01-01 02:34:45,18.667076529875306
2023-01-01 02:34:46,20.134785769695913
2023-01-01 02:34:47,20.10924196682555
2023-01-01 02:34:48,19.916094553540336
2023-01-01 02:34:49,20.34457888859081
2023-01-01 02:34:50,19.555214806845306
2023-01-01 02:34:51,20.05233304436159
2023-01-01 02:34:52,19.09326372386181
2023-01-01 02:34:53,20.072937727967588
2023-01-01 02:34:54,20.838560537177802
2023-01-01 02:34:55,19.35722985182822
2023-01-01 02:34:56,19.467373645640112
2023-01-01 02:34:57,19.484873178284374
2023-01-01 02:34:58,19.897475865057313
2023-01-01 02:34:59,19.29354429248909
2023-01-01 02:35:00,20.028261779550544
2023-01-01 02:35:01,20.233623869145635
2023-01-01 02:35:02,20.069933614835787
2023-01-01 02:35:03,18.911098873238945
2023-01-01 02:35:04,20.28542762377865
2023-01-01 02:35:05,20.249055491779192
2023-01-01 02:35:06,20.18797141388497
2023-01-01 02:35:07,19.951821906172746
2023-01-01 02:35:08,19.867996765790302
2023-01-01 02:35:09,20.266589569106205
2023-01-01 02:35:10,20.704635971677938
2023-01-01 02:35:11,19.258835112630468
2023-01-01 02:35:12,20.266886079532913
2023-01-01 02:35:13,19.67717495327663
2023-01-01 02:35:14,19.647899342820104
2023-01-01 02:35:15,18.93691529884123
2023-01-01 02:35:16,19.5552232859954
2023-01-01 02:35:17,19.191415593033266
2023-01-01 02:35:18,19.450543836231326
2023-01-01 02:35:19,19.125793899058614
2023-01-01 02:35:20,19.442842161677362
2023-01-01 02:35:21,19.456643829186348
2023-01-01 02:35:22,19.70047267094076
2023-01-01 02:35:23,18.837110200061986
2023-01-01 02:35:24,18.91410985620781
2023-01-01 02:35:25,19.810203907745098
2023-01-01 02:35:26,19.222899763724183
2023-01-01 02:35:27,20.151250139097332
2023-01-01 02:35:28,19.71898106292766
2023-01-01 02:35:29,19.902082935650657
2023-01-01 02:35:30,20.296398544650554
2023-01-01 02:35:31,19.428542532368375
2023-01-01 02:35:32,19.28849533410216
2023-01-01 02:35:33,20.00392608771508
2023-01-01 02:35:34,19.815163209500657
2023-01-01 02:35:35,19.45906859479328
2023-01-01 02:35:36,20.240785910013273
2023-01-01 02:35:37,19.431253968304183
2023-01-01 02:35:38,19.54607832381835
2023-01-01 02:35:39,19.53261456274394
2023-01-01 02:35:40,19.04701453804609
2023-01-01 02:35:41,19.54540910976761
2023-01-01 02:35:42,20.19729828015494
2023-01-01 02:35:43,19.71370113807889
2023-01-01 02:35:44,19.49904466068772
2023-01-01 02:35:45,19.39492261787745
2023-01-01 02:35:46,19.63353059327289
2023-01-01 02:35:47,19.835268889371346
2023-01-01 02:35:48,19.75729132793076
2023-01-01 02:35:49,19.27902382613171
2023-01-01 02:35:50,19.599629571785737
2023-01-01 02:35:51,19.669489502092283
2023-01-01 02:35:52,18.91820149964152
2023-01-01 02:35:53,19.4981922970115
2023-01-01 02:35:54,18.325701953464566
2023-01-01 02:35:55,19.639896624979716
2023-01-01 02:35:56,19.72107634015591
2023-01-01 02:35:57,19.756952254035916
2023-01-01 02:35:58,19.177929644911966
2023-01-01 02:35:59,19.52225003608151
2023-01-01 02:36:00,20.07197692277058
2023-01-01 02:36:01,20.059158205576146
2023-01-01 02:36:02,19.329960579389965
2023-01-01 02:36:03,19.406480624222098
2023-01-01 02:36:04,19.884550759492654
2023-01-01 02:36:05,18.570969222299798
2023-01-01 02:36:06,19.152108232045745
2023-01-01 02:36:07,19.973708201348735
2023-01-01 02:36:08,19.785801277437383
2023-01-01 02:36:09,19.475112257306815
2023-01-01 02:36:10,18.529845022604015
2023-01-01 02:36:11,19.250088626436746
2023-01-01 02:36:12,18.97237038938914
2023-01-01 02:36:13,19.42513387628186
2023-01-01 02:36:14,18.84722957853284
2023-01-01 02:36:15,18.73133204405242
2023-01-01 02:36:16,18.20405441366993
2023-01-01 02:36:17,19.83968536209756
2023-01-01 02:36:18,19.021196552822783
2023-01-01 02:36:19,19.291956476826858
2023-01-01 02:36:20,19.204569456267595
2023-01-01 02:36:21,18.664279796192947
2023-01-01 02:36:22,18.560776039235453
2023-01-01 02:36:23,18.679966313777243
2023-01-01 02:36:24,18.813358854049994
2023-01-01 02:36:25,19.35056937380298
2023-01-01 02:36:26,18.761734740703876
2023-01-01 02:36:27,20.025170520881645
2023-01-01 02:36:28,19.657836831136283
2023-01-01 02:36:29,19.540781836561198
2023-01-01 02:36:30,19.069118164323324
2023-01-01 02:36:31,19.878438507312794
2023-01-01 02:36:32,19.004650982519305
2023-01-01 02:36:33,19.090384048940532
2023-01-01 02:36:34,19.183368447615408
2023-01-01 02:36:35,19.44166474789185
2023-01-01 02:36:36,19.401585109421028
2023-01-01 02:36:37,18.837952229570053
2023-01-01 02:36:38,18.801407928565673
2023-01-01 02:36:39,19.380252470878
2023-01-01 02:36:40,19.41032193661176
2023-01-01 02:36:41,18.848437346640882
2023-01-01 02:36:42,18.24393491417648
2023-01-01 02:36:43,18.92629387997841
2023-01-01 02:36:44,19.334144908659837
2023-01-01 02:36:45,19.917527779177647
2023-01-01 02:36:46,18.408285149995272
2023-01-01 02:36:47,18.786430871304365
2023-01-01 02:36:48,18.797474837601786
2023-01-01 02:36:49,19.662547325402862
2023-01-01 02:36:50,18.959650021894483
2023-01-01 02:36:51,18.51594185027087
2023-01-01 02:36:52,19.24144553277318
2023-01-01 02:36:53,18.7522799581347
2023-01-01 02:36:54,18.334915635609214
2023-01-01 02:36:55,18.493241561709592
2023-01-01 02:36:56,19.799177186011974
2023-01-01 02:36:57,19.11679802476676
2023-01-01 02:36:58,18.971120019617384
2023-01-01 02:36:59,18.78484923568293
2023-01-01 02:37:00,19.04843633085437
2023-01-01 02:37:01,19.035055544085303
2023-01-01 02:37:02,19.033607661947155
2023-01-01 02:37:03,18.937541645408732
2023-01-01 02:37:04,19.30712445751878
2023-01-01 02:37:05,18.876894144938383
2023-01-01 02:37:06,18.368999892815836
2023-01-01 02:37:07,18.5443960182814
2023-01-01 02:37:08,17.853747243809668
2023-01-01 02:37:09,19.84932540807007
2023-01-01 02:37:10,19.259965696967793
2023-01-01 02:37:11,18.40623615437937
2023-01-01 02:37:12,18.67304358655156
2023-01-01 02:37:13,18.48823414992929
2023-01-01 02:37:14,19.570664292876877
2023-01-01 02:37:15,18.08218248725822
2023-01-01 02:37:16,18.84210172049508
2023-01-01 02:37:17,18.723354788192
2023-01-01 02:37:18,19.183805596887016
2023-01-01 02:37:19,18.71116195013101
2023-01-01 02:37:20,17.87685527502094
2023-01-01 02:37:21,18.623206968523803
2023-01-01 02:37:22,18.255504128509408
2023-01-01 02:37:23,18.774207697282854
2023-01-01 02:37:24,19.44435261916957
2023-01-01 02:37:25,17.850411301316463
2023-01-01 02:37:26,18.312886178851453
2023-01-01 02:37:27,18.429538648088585
2023-01-01 02:37:28,18.50797126546157
2023-01-01 02:37:29,19.061765597347755
2023-01-01 02:37:30,18.59786092648913
2023-01-01 02:37:31,18.885479439586593
2023-01-01 02:37:32,18.35765122115556
2023-01-01 02:37:33,18.77847445994044
2023-01-01 02:37:34,19.045400677588372
2023-01-01 02:37:35,18.283356845413987
2023-01-01 02:37:36,19.03320577375166
2023-01-01 02:37:37,18.66174867913683
2023-01-01 02:37:38,19.151343634928647
2023-01-01 02:37:39,18.52097057488666
2023-01-01 02:37:40,18.805385804099654
2023-01-01 02:37:41,18.587559404357815
2023-01-01 02:37:42,18.552871675363118
2023-01-01 02:37:43,18.72357469930401
2023-01-01 02:37:44,18.855661441034304
2023-01-01 02:37:45,17.955640163600002
2023-01-01 02:37:46,19.29042117818933
2023-01-01 02:37:47,17.636971597650234
2023-01-01 02:37:48,18.217612945651464
2023-01-01 02:37:49,18.50611763438364
2023-01-01 02:37:50,18.75268075807291
2023-01-01 02:37:51,19.327857223220466
2023-01-01 02:37:52,17.603911130315666
